,title,url
825,Há uma teoria que diz que o Wesley Safadão verdadeiro teria morrido e foi substituído,https://www.buzzfeed.com/raphaelevangelista/ha-uma-teoria-que-diz-que-o-wesley-safadao-verdadeiro-teria
826,9 coisas inusitadas para fazer com seus seios,https://www.buzzfeed.com/lorynbrantz/9-coisas-divertidas-e-inusitadas-para-fazer-com-se
827,19 restaurantes hipster que ultrapassaram todos os limites do bom senso,https://www.buzzfeed.com/sophiegadd/19-restaurantes-hipster-que-precisam-ser-imediatam
828,"15 tatuagens ""blackout"" que parecem ser de mentira",https://www.buzzfeed.com/alisoncaporimo/15-tatuagens-blackout-fascinantes-que-quase-pare
829,Um cara cortou um pedaço da própria perna para descobrir qual é o gosto da carne humana,https://www.buzzfeed.com/candacelowry/um-cara-cortou-um-pedaeo-da-propria-perna-para-des
830,31 perguntas para quebrar um silêncio constrangedor,https://www.buzzfeed.com/florapaul/perguntas-para-conversar
831,12 maneiras de tocar o foda-se,https://www.buzzfeed.com/alexandreorrico/toque-o-foda-se
832,"Precisamos falar sobre as fotos do projeto de Belo, Alexandre Pires e Luiz Carlos",https://www.buzzfeed.com/raphaelevangelista/precisamos-falar-sobre-as-fotos-do-projeto-de-belo-alexandre
833,Estas mães compartilharam fotos de copinhos de bebês mofados e os pais estão pirando,https://www.buzzfeed.com/ryanhatesthis/estas-maes-compartilharam-fotos-de-copinhos-de-be
834,21 maneiras ridículas que as pessoas encontraram para se machucarem,https://www.buzzfeed.com/tomchivers/21-maneiras-estranhas-e-chocantes-pelas-quais-as-p
835,"Estes defensores do ""estupro legalizado"" cancelaram um evento porque tiveram medo de ser atacados",https://www.buzzfeed.com/robstott/estes-defensores-do-estupro-legalizado-cancelara
836,Este casal conseguiu clonar o cachorro deles que havia morrido,https://www.buzzfeed.com/rickysans/este-casal-clonou-com-sucesso-o-seu-cao-depois-que
837,"Um pequeno detalhe sobre Cinderela, Bela e Tiana que você provavelmente não tinha visto",https://www.buzzfeed.com/mathewjedeikin/um-pequeno-detalhe-sobre-cinderela-bela-e-tiana-q
838,14 misturas doidas que as pessoas fazem quando estão com larica,https://www.buzzfeed.com/alexandreorrico/misturas-doidas-com-comida
839,Como seriam os rostos 100% simétricos de 10 celebridades brasileiras,https://www.buzzfeed.com/rafaelcapanema/celebridades-brasileiras-perfeitamente-simetricas
840,Esponja em forma de cabelo afro está entre acessórios de cozinha na casa do BBB,https://www.buzzfeed.com/clarissapassos/casa-do-bbb-tem-esponja-de-cozinha-em-formato-de-cabelo-afro
841,Esta mulher tira as fotos de pênis mais fofas que você já viu,https://www.buzzfeed.com/davidmack/esta-mulher-tira-as-fotos-de-ponis-mais-fofas-que-8
842,10 coisas que pensamos ao ver a estranha capa da Caras,https://www.buzzfeed.com/florapaul/coisas-que-pensamos-ao-ver-a-capa-da-caras
843,Duvido você entender a letra desta música inteira,https://www.buzzfeed.com/manuelabarem/voce-consegue-identificar-mais-de-cinco-palavras-d
844,9 razões para você parar de mexer nos seus pelos pubianos,https://www.buzzfeed.com/mirandalarbi/9-razoes-ligeiramente-nojentas-pelas-quais-voco-po-21s5q
845,12 pessoas que deveriam ser estudadas pela ciência,https://www.buzzfeed.com/alexandreorrico/pessoas-que-deveriam-ser-estudadas
846,12 bons motivos para o Japão declarar guerra ao Brasil,https://www.buzzfeed.com/gasparjose/brasil-quase-iniciou-uma-guerra-contra-o-japao
847,21 fobias de celebridades que farão você se sentir melhor com as sua próprias ansiedades,https://www.buzzfeed.com/jessemfink/21-fobias-de-celebridades-que-farao-voco-se-sentir
848,21 fotos assustadoras do Papai Noel que vão arruinar seu Natal,https://www.buzzfeed.com/briangalindo/21-fotos-loucamente-assustadoras-do-papai-noel-que
849,16 coisas que apenas pessoas com fenômeno de Raynaud entenderão,https://www.buzzfeed.com/erinchack/16-coisas-que-apenas-pessoas-com-a-sindrome-de-ray
850,18 páginas perturbadoras da Wikipédia que vão deixar você assustado,https://www.buzzfeed.com/annakopsky/18-paginas-perturbadoras-da-wikipndia-que-vao-deix
851,12 relatos de festas que atingiram um outro nível de loucura,https://www.buzzfeed.com/alexandreorrico/historias-de-festas-malucas
852,"10 fotos que a ""Fofinha das Armas"" poderia ter postado",https://www.buzzfeed.com/julianakataoka/fotos-para-a-fofinha-das-armas
853,Estas são 15 das fotos mais caras do mundo,https://www.buzzfeed.com/gabrielsanchez/estas-sao-15-das-fotos-mais-caras-do-mundo
854,Em que cidade você deveria morar de acordo com seu signo?,https://www.buzzfeed.com/clarissapassos/a-cidade-ideal-para-o-seu-signo
855,Celebridades: ontem (2014) e hoje (2015),https://www.buzzfeed.com/dorsey/celebridades-ontem-2014-e-hoje-2015
856,Esta receita de bolo dentro de uma garrafa de Coca-Cola é um ultraje,https://www.buzzfeed.com/gasparjose/bolo-dentro-da-garrafa-de-coca-cola
857,21 segredos que pessoas que odeiam fazer sexo não vão te contar,https://www.buzzfeed.com/kaylayandoli/21-segredos-que-pessoas-que-odeiam-fazer-sexo-nao
858,19 fantasias de Halloween vintage extremamente apavorantes,https://www.buzzfeed.com/briangalindo/19-fantasias-de-halloween-vintage-extremamente-apa
859,Kanye West disse que vai concorrer à presidência dos EUA,https://www.buzzfeed.com/lindsayfarber/kanye-west-acaba-de-revelar-que-ele-esta-concorren
860,Nicki Minaj e Miley Cyrus trocaram farpas no VMA,https://www.buzzfeed.com/sheridanwatson/nicki-minaj-e-miley-cyrus-trocaram-farpas-no-vma
861,Este gorila é tão bonito que as mulheres estão se reunindo no zoológico para vê-lo,https://www.buzzfeed.com/krishrach/este-gorila-n-tao-bonito-as-mulheres-estao-se-reu
862,Se você tem uma conta no Netflix é melhor verificar sua conta no banco,https://www.buzzfeed.com/robstott/se-voco-tem-uma-conta-no-netflix-pode-ser-melhor
863,31 fotos que farão você mais desconfortável do que deveriam,https://www.buzzfeed.com/lukebailey/31-fotos-que-farao-voco-mais-desconfortavel-do-que
864,33 fotos de antes e depois que comprovam que dentes bonitos podem mudar todo o seu rosto,https://www.buzzfeed.com/kimberleydadds/33-fotos-de-antes-e-depois-que-comprovam-que-dente
865,25 pessoas que não ainda não entenderam muito bem esse negócio de criar filhos,https://www.buzzfeed.com/patricksmith/25-pessoas-que-nao-ainda-nao-entenderam-muito-bem
866,16 anúncios vintage de cuecas que vão te dar pesadelos,https://www.buzzfeed.com/leonoraepstein/16-anuncios-vintage-de-roupa-intima-que-vao-te-dar
867,Uma conta no Instagram coleciona as piores fotos de comida já postadas,https://www.buzzfeed.com/ryanhatesthis/ha-uma-conta-no-instagram-que-coleciona-as-piores
868,Esse cara enfia objetos caseiros na própria barba e isso é estranhamente hipnotizante,https://www.buzzfeed.com/katieheaney/esse-cara-enfia-objetos-caseiros-na-propria-barba
869,Assista esse Vine feito de pesadelos,https://www.buzzfeed.com/chelseamarshall/assista-esse-vine-feito-de-pesadelos
870,Caras gostosos com mamilos enormes,https://www.buzzfeed.com/mjs538/caras-gostosos-com-mamilos-enormes
871,"Existe uma mulher que tricota com a sua vagina e a internet está ""escandalizada""",https://www.buzzfeed.com/catesevilla/existe-uma-mulher-que-tricota-com-a-sua-vagina-e-a
872,"Tem uma família que vive com sete tigres, e é assustador.",https://www.buzzfeed.com/mjs538/tem-uma-familia-que-vive-com-sete-tigres-e-e-assu
873,"Os caras ricos, com leões, do Instagram",https://www.buzzfeed.com/katienotopoulos/os-caras-ricos-com-leoes-do-instagram
874,29 fotos completamente inexplicáveis de sites russos de paquera,https://www.buzzfeed.com/daves4/29-fotos-completamente-inexplicaveis-de-sites-russ
875,13 Batatas Que Se Parecem com o Channing Tatum,https://www.buzzfeed.com/lyapalater/13-batatas-que-se-parecem-com-o-channing-tatum
876,21 Camisetas Que Não Deveriam Existir Em Tamanhos Infantis,https://www.buzzfeed.com/mjkiebus/21-camisetas-que-nao-deveriam-existir-em-tamanhos
877,11 Fotos De Noivado Que Lhe Deixarão Feliz Por Ser Solteiro,https://www.buzzfeed.com/nataliemorin/11-fotos-de-noivado-que-lhe-deixarao-feliz-por-ser-dyy1
878,As 13 Coisas Mais Horripilantes Que Um Filho Já Disse Para Um Pai,https://www.buzzfeed.com/mattbellassai/as-13-coisas-mais-horripilantes-que-um-filho-ja-di
879,"21 Fantasias De Halloween ""Sexys"" Que Nunca Deveriam Ter Sido Feitas",https://www.buzzfeed.com/caraf5/21-fantasias-de-halloween-sexys-que-nunca-deveri-eygo
880,6 Castelos Que Custam Menos Do Que Um Apartamento Em Nova Iorque,https://www.buzzfeed.com/benrosen/6-castelos-que-custam-menos-do-que-um-apartamento
881,Vivemos Num Mundo Onde As Pessoas Não Sabem O Que É NSYNC,https://www.buzzfeed.com/daves4/agora-nos-vivemos-em-um-mundo-onde-as-pessoas-nao
882,Essa Mulher Não Poderá Se Casar Até Fazer 300 Sanduíches Para O Seu Namorado,https://www.buzzfeed.com/alisonvingiano/essa-mulher-nao-podera-se-casar-ate-fazer-300-sand
883,15 Coisas Que Farão Você Dizer NÃO,https://www.buzzfeed.com/daves4/15-coisas-que-farao-voce-dizer-nao
884,22 Pessoas Twerking Em Todos Os Lugares Errados.,https://www.buzzfeed.com/katienotopoulos/22-pessoas-twerking-em-todos-os-lugares-errados
885,Estas 8 perguntas vão revelar como sua mente funciona,https://www.buzzfeed.com/andrewziegler/teste-perguntas-revelar-como-sua-mente-funci
886,Todo mundo é uma princesa da Disney OU um herói da Marvel – qual dos dois você é?,https://www.buzzfeed.com/perpetua/teste-princesa-disney-ou-heroi-marvel
887,29 fatos malucos sobre filmes que você provavelmente não sabia até agora,https://www.buzzfeed.com/elliewoodward/fatos-malucos-sobre-filmes-titanic-curiosidades
888,21 coisas encaixadas perfeitamente para acalmar sua alminha atormentada,https://www.buzzfeed.com/erinchack/encaixe-perfeito-alma-atormentada
889,15 pessoas contam os piores podres de suas próprias famílias,https://www.buzzfeed.com/spenceralthouse/historias-podres-familia
890,16 fotos que mostram como objetos aleatórios são por dentro,https://www.buzzfeed.com/christopherhudspeth/objetos-aleatorios-por-dentro
891,19 crianças que talvez te façam acreditar em vidas passadas,https://www.buzzfeed.com/asiawmclain/criancas-lembrancas-vidas-passadas
892,20 coisas totalmente absurdas que as pessoas já acreditaram sobre sexo,https://www.buzzfeed.com/jasminnahar/absurdos-sobre-sexo-que-as-pessoas-acreditam
893,22 fotos que provam que a natureza NÃO TÁ DE BRINCADEIRA NÃO,https://www.buzzfeed.com/erinchack/fotos-natureza-assustadora
894,23 fatos tão doidos que você vai querer confirmar todos eles no Google,https://www.buzzfeed.com/audreyworboys/fatos-doidos-confirmar-google
895,14 cenas do cinema que aconteceram de verdade no set,https://www.buzzfeed.com/norbertobriceno/cenas-de-cinema-reais-nao-planejadas
896,18 mistérios que nunca foram desvendados e que podem tirar sua paz,https://www.buzzfeed.com/annakopsky/misterios-nunca-desvendados-tirar-sua-paz
897,15 fatos sobre números que vão dar um nó na cabeça de quem é de humanas,https://www.buzzfeed.com/stephenlaconte/fatos-malucos-matematica
898,"19 fatos bem simples, mas que vão desgraçar sua cabeça",https://www.buzzfeed.com/andyneuenschwander/fatos-simples-desgracar-sua-cabeca
899,Esta fotógrafa registrou o momento exato em que uma mãe deu à luz no corredor de um pronto-socorro,https://www.buzzfeed.com/kristatorres/fotografa-captura-nascimento-em-corredor-de-pronto-socorro
900,21 fatos curiosos curtinhos e insanos,https://www.buzzfeed.com/stephenlaconte/fatos-curiosos-curtinhos-e-insanos
901,26 celebridades que você nunca vai olhar de novo da mesma forma,https://www.buzzfeed.com/spenceralthouse/curiosidades-de-celebridades
902,17 caligrafias que podem te acalmar depois de um dia estressante,https://www.buzzfeed.com/kevinsmith/caligrafia-contra-o-stress
903,43 segredos que ninguém te conta sobre o sexo depois do parto,https://www.buzzfeed.com/morganshanahan/sexo-depois-de-ter-filhos
904,23 fatos totalmente malucos que você provavelmente não sabia sobre os filmes da Disney,https://www.buzzfeed.com/jonmichaelpoff/curiosidades-malucas-disney
905,"20 detalhes e referências que talvez você tenha perdido no filme ""Corra!""",https://www.buzzfeed.com/erinchack/referencias-detalhes-filme-corra
906,Este post vai deixar todos os jovens adultos se sentindo velhos,https://www.buzzfeed.com/briangalindo/nostalgia-para-millenials-jovens-adultos
907,Esta cosplayer consegue se transformar em qualquer personagem e é bem impressionante,https://www.buzzfeed.com/juliegerstein/esta-cosplayer-pode-se-transformar-em-qualquer-pes
908,"Uma cena de ""It - A Coisa"" aparentemente foi tão aterrorizante que precisou ser cortada",https://www.buzzfeed.com/crystalro/cena-assustadora-de-it-a-coisa
909,É por isto que ninguém deve mexer com a natureza,https://www.buzzfeed.com/jessicamisener/e-por-isto-que-ningunm-deve-se-meter-com-a-naturez
910,15 fotos que podem mudar a forma que você encara a vida,https://www.buzzfeed.com/jessicamisener/15-fotos-que-podem-mudar-a-forma-que-voce-encara-a-vida
911,17 fotos de vegetais esquisitos que vão colocar sua fé à prova,https://www.buzzfeed.com/jamiejones/17-fotos-de-vegetais-esquisitos-que-vao-colocar-sua-fe-a
912,13 coisas comuns que eram totalmente diferentes há 100 anos,https://www.buzzfeed.com/hilarywardle/13-coisas-comuns-que-eram-totalmente-diferentes-ha-100-anos
913,19 coisas que você tinha medo de perguntar mas queria muito saber sobre o parto,https://www.buzzfeed.com/kristatorres/19-coisas-que-voce-tinha-medo-de-perguntar-mas-queria-muito
914,16 confissões de pessoas que trabalham na indústria pornô que podem te surpreender,https://www.buzzfeed.com/benhenry/16-confissoes-de-pessoas-que-trabalham-na-industri
915,19 fatos que vão explodir sua cabeça,https://www.buzzfeed.com/andyneuenschwander/19-fatos-que-vao-explodir-sua-cabeca
916,43 fantasias sexuais que as pessoas têm,https://www.buzzfeed.com/annaborges/43-fantasias-sexuais-indiziveis-que-as-pessoas-tom
917,27 barbudos com undercut que provam que essa combinação arrasa,https://www.buzzfeed.com/javiermoreno/27-barbudos-com-undercut-que-provam-que-essa-combinacao
918,Esta mulher decidiu fazer um aborto para poder segurar nos braços sua bebê uma única vez,https://www.buzzfeed.com/carolinekee/esta-mulher-decidiu-fazer-um-aborto-para-que-nao-t
919,17 fatos que vão bagunçar totalmente a sua percepção do tempo,https://www.buzzfeed.com/andyneuenschwander/17-fatos-que-vao-baguncar-totalmente-a-sua-percepcao-de-temp
920,12 filmes da Disney que têm origem em contos horripilantes,https://www.buzzfeed.com/josehernandez/12-filmes-da-disney-que-tom-origem-em-contos-horri
921,"23 vezes em que ""How I Met Your Mother"" pareceu demais com a vida real",https://www.buzzfeed.com/lmaccarthy/23-vezes-em-que-how-i-met-your-mother-pareceu-de-a4cp
922,12 histórias de terror de sexting que provam que o inferno é real,https://www.buzzfeed.com/annakopsky/12-historias-de-terror-de-sexting-que-provam-que-o-inferno-e
923,19 desenhos super fofos que vão partir seu coração,https://www.buzzfeed.com/robinedds/23-desenhos-de-cortar-o-coraeao-que-farao-voco-rir
924,14 raios-X de animaizinhas grávidas que farão você dizer “MELDEUS”,https://www.buzzfeed.com/daves4/14-raios-x-de-animaizinhas-gravidas-que-farao-voce-dizer-mel
925,27 gifs que explicam perfeitamente como as coisas funcionam,https://www.buzzfeed.com/maximilianzender/27-gifs-que-explicam-perfeitamente-como-as-coisas-funcionam
926,23 fatos que destruirão sua visão do mundo,https://www.buzzfeed.com/philippjahner/23-fatos-que-destruirao-sua-visao-do-mundo
927,"As novas fotos do filme live-action de ""A Bela e a Fera"" vão te deixar super empolgado",https://www.buzzfeed.com/erinlarosa/aqui-estao-as-novas-fotos-do-filme-live-action-de
928,11 conspirações modernas que vão te convencer que são reais,https://www.buzzfeed.com/ayeshamittal/11-conspiraeoes-modernas-superassustadoras-que-far
929,16 jeitos surpreendentes de ficar grávida que provavelmente você não conhecia,https://www.buzzfeed.com/kristatorres/16-formas-surpreendentes-que-voco-nao-conhecida-qu
930,"O rosto do Montanha de ""Game of Thrones"" é assim",https://www.buzzfeed.com/kimberleydadds/e-assim-que-se-parece-o-rosto-do-montanha-de-game
931,"Aqui está algo que você provavelmente não notou no final de ""Game Of Thrones""",https://www.buzzfeed.com/robinedds/aqui-esta-uma-coisa-que-voco-provavelmente-nao-not-1
932,J.K. Rowling publicou muita informação sobre a Escola Americana de Feitiçaria,https://www.buzzfeed.com/alannabennett/jk-rowling-publicou-muita-informaaao-sobre-a-e
933,Esse cara tentou dormir só 5 horas por dia e os resultados foram desastrosos,https://www.buzzfeed.com/ryanbergara/um-cara-tentou-um-mntodo-extremo-de-sono-e-ele-fic
934,24 dos filmes de terror mais macabros de todos os tempos,https://www.buzzfeed.com/annakopsky/24-dos-filmes-de-terror-mais-macabros-de-todos-os
935,As pessoas estão pirando com este vídeo de um cara sendo depilado,https://www.buzzfeed.com/gasparjose/as-pessoas-estao-pirando-com-este-video-de-um-cara-sendo-dep
936,"A assustadora história dos ""Homens de Preto""",https://www.buzzfeed.com/ryanbergara/a-assustadora-historia-dos-homens-de-preto
937,16 histórias de fantasmas da vida real que vão te deixar arrepiado,https://www.buzzfeed.com/annakopsky/17-historias-de-fantasmas-da-vida-real-que-vao-te
938,"9 histórias reais (e horríveis) que inspiraram ""Game Of Thrones""",https://www.buzzfeed.com/beckybarnicoat/9-historias-reais-e-horriveis-que-inspiraram-ga
939,Por que a justificativa de voto do Bolsonaro foi quase criminosa,https://www.buzzfeed.com/clarissapassos/por-que-a-justificativa-de-voto-do-bolsonaro-esta-errada-em
940,O que acontece agora que o impeachment foi aprovado na Câmara?,https://www.buzzfeed.com/alexandreorrico/proximos-passos-do-impeachment
